,id,date,rawContent,cleaned_content,english_relative_frequency
23,21424,2022-08-03 23:40:04+00:00,Demar me a Pree u..,demar me a pree u,0.6
27,21428,2022-08-03 23:36:55+00:00,Check out Denyque Dontré's video! #TikTok https://t.co/xayMFJtbiE,check out denyque dontrés video,0.6
50,21451,2022-08-03 23:23:43+00:00,Gaah yuh bed https://t.co/I1kmE9Am9D,gaah yuh bed,0.6666666666666666
59,21460,2022-08-03 23:17:37+00:00,LOOOL real spit https://t.co/eaEwwCbhE8,loool real spit,0.6666666666666666
67,21468,2022-08-03 23:11:15+00:00,Neita gets it. https://t.co/LCQ2Pesnjl,neita gets it,0.6666666666666666
2,21503,2022-08-04 23:58:47+00:00,@kiz_instyle Hello me here Googling the location Bellville enuh🤣🤣🤣🤣,hello me here googling the location bellville enuh,0.625
50,21551,2022-08-04 22:55:39+00:00,As long as annuh merka win.,as long as annuh merka win,0.6666666666666666
52,21553,2022-08-04 22:53:37+00:00,Look how di bwoi did ago gwaan good.  Kmt.,look how di bwoi did ago gwaan good kmt,0.6666666666666666
77,21578,2022-08-04 22:25:45+00:00,@omar_polo Sad se čeka Martin Luter da sve razjebe,sad se čeka martin luter da sve razjebe,0.625
80,21581,2022-08-04 22:21:36+00:00,Weekend ya look ochi-ish..,weekend ya look ochi ish,0.6
91,21592,2022-08-04 22:07:07+00:00,@SuNsHiNeBrAtT U bad eeh.,u bad eeh,0.6666666666666666
9,21610,2022-08-05 23:54:56+00:00,Loooool listen man https://t.co/6C0fqQE9G8,loooool listen man,0.6666666666666666
15,21616,2022-08-05 23:51:32+00:00,@ScorpioChicDenz @_kirdiii @Floydie410 We is deh leff that's where we going... hymph,we is deh leff thats where we going hymph,0.6666666666666666
29,21630,2022-08-05 23:44:21+00:00,Me just seh this Lmaoooo https://t.co/l8qLrjOicf,me just seh this lmaoooo,0.6
54,21655,2022-08-05 23:27:21+00:00,Jaydon Hibbert 🇯🇲 shocked himself ..omg..,jaydon hibbert shocked himself omg,0.6
32,21733,2022-08-06 23:51:45+00:00,Babsy 1- 0 Jamaica lol BABSY NAH PLAY 🇯🇲🇯🇲🇯🇲🇯🇲🥰 https://t.co/zETW62L4IZ,babsy 1 0 jamaica lol babsy nah play,0.6666666666666666
54,21755,2022-08-06 23:41:18+00:00,"@snezananik_a Ok je to, vraćaju se za dvije sedmice",ok je to vraćaju se za dvije sedmice,0.625
56,21857,2022-08-07 22:54:27+00:00,@chenae876 Them nice eeh,them nice eeh,0.6666666666666666
30,22031,2022-08-09 23:38:08+00:00,Dawg! Webber dead ????????,dawg webber dead,0.6666666666666666
63,22064,2022-08-09 23:19:36+00:00,@mervynf4 PNP stands divided.,pnp stands divided,0.6666666666666666
64,22165,2022-08-10 23:26:36+00:00,@Bamirx Rice&amp;peas with chicken,riceandpeas with chicken,0.6666666666666666
35,22236,2022-08-11 23:23:54+00:00,@TheMoonCarl $ADA &amp; $XRP,ada and xrp,0.6666666666666666
12,22313,2022-08-12 23:50:41+00:00,This is soooo!! https://t.co/PQz29PS42h https://t.co/yDyTSklquf,this is soooo,0.6666666666666666
22,22323,2022-08-12 23:43:43+00:00,Muma stay good!! https://t.co/VJnBIsNLXM,muma stay good,0.6666666666666666
44,22345,2022-08-12 23:30:50+00:00,A WHO CHUBBLE MOSES THO JESAS? https://t.co/TcVdZfBq2e,a who chubble moses tho jesas,0.6666666666666666
3,22404,2022-08-13 23:58:20+00:00,@sexyslimmas Bless you Slimz,bless you slimz,0.6666666666666666
4,22405,2022-08-13 23:57:52+00:00,@CandieceKnight Thank you bby ❤️,thank you bby,0.6666666666666666
33,22534,2022-08-14 23:34:38+00:00,"Ochi Rios, Jamaica 🌿🍃🌱 https://t.co/Bp4hgmRPpv",ochi rios jamaica,0.6666666666666666
38,22539,2022-08-14 23:25:38+00:00,Pretty girl anyweh inna di world https://t.co/AjHFLPTPjx,pretty girl anyweh inna di world,0.6666666666666666
78,22579,2022-08-14 22:42:50+00:00,Kash Promise Move - Bandulu (Official Video) https://t.co/BsTRu9ybE2 @YouTube,kash promise move bandulu official video,0.6666666666666666
84,22585,2022-08-14 22:40:44+00:00,@IamBane16 @ambrosia_omG @keenanfalconer But we...nvm🏃‍♀️🏃‍♀️🏃‍♀️,but we nvm,0.6666666666666666
98,22599,2022-08-14 22:33:24+00:00,@Sofiane441 @BLACKCAPS NZ not Wi.,nz not wi,0.6666666666666666
27,22628,2022-08-15 23:40:50+00:00,mdrr encore une fois je décale une clope et on me donne un joint en échange les jamaïquains sont trop chill avec ça,mdrr encore une fois je décale une clope et on me donne un joint en échange les jamaïquains sont trop chill avec ça,0.6086956521739131
10,22711,2022-08-16 23:52:10+00:00,@munrank1 Gimme yuh phone....🤣🤣🤣🤣,gimme yuh phone,0.6666666666666666
30,22731,2022-08-16 23:42:50+00:00,@cesaaspx Audio and visuals?,audio and visuals,0.6666666666666666
46,22847,2022-08-17 23:26:03+00:00,Sun a shine buh me dawk fee wul day 🫥,sun a shine buh me dawk fee wul day,0.6666666666666666
61,22862,2022-08-17 23:18:11+00:00,Dem Neva prosper 😭 https://t.co/0I1PB9YkzC,dem neva prosper,0.6666666666666666
16,22917,2022-08-18 23:46:15+00:00,"6k, 12k or 15k … I don’t care deh Bredda deh a Wasteman",6k 12k or 15k i dont care deh bredda deh a wasteman,0.6666666666666666
34,22935,2022-08-18 23:29:59+00:00,Good p*ssy gyal fi get tingz…ye,good p ssy gyal fi get tingz ye,0.625
41,22942,2022-08-18 23:24:26+00:00,Mek noise if yuh want but doah deady deady,mek noise if yuh want but doah deady deady,0.6666666666666666
58,22959,2022-08-18 23:13:24+00:00,@ActivistSandeep 👍 पर नीव को जापान की तरह develop करते तो भारत ३rd world/developed country ना कहलाता। यहाँ तो 🪑खुद और सात पुश्तों के चक्कर में भ्रष्टाचार/जाति-धर्म विभाजन जैसे cancer की बीमारियाँ पकड़ ली की नोटेबंदी/CAA जैसी इलाजों का असर ही नही हो रहा है।जनता को चमचागिरी की लत पड़ गयी है,develop rd worlddeveloped country cancer caa,0.6666666666666666
3,23004,2022-08-19 23:57:29+00:00,Kraff  inna the studio dats y https://t.co/EEZAEiGG8Z,kraff inna the studio dats y,0.6666666666666666
4,23005,2022-08-19 23:56:52+00:00,Kraff - Sinna - (Official Music Video) https://t.co/GB7yZ3q4zo via @YouTube 🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥,kraff sinna official music video via,0.6666666666666666
71,23072,2022-08-19 23:28:55+00:00,@Confetti_Dohll All 9pm inna night,all 9pm inna night,0.6666666666666666
89,23090,2022-08-19 23:21:08+00:00,@super_blessed21 see dem yah,see dem yah,0.6666666666666666
19,23120,2022-08-20 23:42:10+00:00,"@MoDellawn @rekastner @PalestineCultu1 Masters, poor zionazi",masters poor zionazi,0.6666666666666666
78,23179,2022-08-20 22:54:17+00:00,Loving this ishhhh…..,loving this ishhhh,0.6666666666666666
81,23182,2022-08-20 22:51:45+00:00,"Run ina mi opp 
Seala",run ina mi opp seala,0.6
1,23202,2022-08-21 23:58:45+00:00,@_nessareys Lol 😹😹😹 uuhh yea,lol uuhh yea,0.6666666666666666
18,23219,2022-08-21 23:46:07+00:00,"Musicphill#Ready !!!!!🇯🇲🇯🇲🔝🔝🔝 @ Kingston, Jamaica https://t.co/bmVQm5Rh9P",musicphill kingston jamaica,0.6666666666666666
49,23350,2022-08-22 23:29:45+00:00,@DeejahnayM Yuh haffi babysit too. Tan deh!,yuh haffi babysit too tan deh,0.6666666666666666
67,23368,2022-08-22 23:20:00+00:00,Stop Violence against Women….beat up e gyal dem pvssy…not dem face ❤️,stop violence against women beat up e gyal dem pvssy not dem face,0.6923076923076923
92,23393,2022-08-22 23:01:38+00:00,People out ya a cook fi 12 smaddy 1 time and anuh restaurant dem run enuh. Jezas.,people out ya a cook fi 12 smaddy 1 time and anuh restaurant dem run enuh jezas,0.6666666666666666
36,23437,2022-08-23 23:40:12+00:00,@noviisweetz Run the software/app,run the softwareapp,0.6666666666666666
70,23571,2022-08-24 22:39:41+00:00,@taychin @thelaymansdr Revoking your citizenship,revoking your citizenship,0.6666666666666666
87,23588,2022-08-24 22:23:54+00:00,"Favours dem run out, guh link smaddy else.",favours dem run out guh link smaddy else,0.625
88,23589,2022-08-24 22:23:15+00:00,"Favours dem run out, guh link snaddy else.",favours dem run out guh link snaddy else,0.625
23,23624,2022-08-25 23:45:07+00:00,@Melziibaby @Judzii_Beb hate unuh bad bad badddd https://t.co/3cwwAli76X,hate unuh bad bad badddd,0.6
33,23634,2022-08-25 23:39:38+00:00,@CorpEccentric Dem suppn yah mi love 👌🏾,dem suppn yah mi love,0.6
68,23669,2022-08-25 23:16:29+00:00,Big farid gal dem have the ukku bit,big farid gal dem have the ukku bit,0.625
93,23694,2022-08-25 22:59:24+00:00,"Musicphill# Thank you jah !!!! 🙏🏿🙏🏿🙏🏿🇯🇲🇯🇲🇯🇲 @ Kingston, Jamaica https://t.co/fn5lOyeo01",musicphill thank you jah kingston jamaica,0.6666666666666666
45,23746,2022-08-26 23:15:35+00:00,I'm perpetually forswunked 😫 https://t.co/2omtNYJv2Y,im perpetually forswunked,0.6666666666666666
83,23884,2022-08-27 22:54:25+00:00,Questionable life choices&gt;&gt;&gt;&gt;&gt;&gt;,questionable life choicesgtgtgtgtgtgt,0.6666666666666666
41,23942,2022-08-28 23:33:02+00:00,@BigBellaLuna Glad you're back 🤗,glad youre back,0.6666666666666666
97,23998,2022-08-28 23:03:26+00:00,@ShesFishy Yeah she fangirled sooo much 🥺😂,yeah she fangirled sooo much,0.6
14,24015,2022-08-29 23:45:27+00:00,Kamie nailed that pink outfit @KamieCrawford,kamie nailed that pink outfit,0.6
36,24037,2022-08-29 23:29:01+00:00,Just another beautiful Monday....zipping 🔥🔥 as usual  @zip103fm  Soca vybezzz nawmal lieee..🇯🇲,just another beautiful monday zipping as usual soca vybezzz nawmal lieee,0.6363636363636364
56,24057,2022-08-29 23:12:22+00:00,One Chelsea FC https://t.co/SqVPFQGZVn,one chelsea fc,0.6666666666666666
69,24170,2022-08-30 23:04:17+00:00,She’s so pretty,shes so pretty,0.6666666666666666
60,24261,2022-08-31 23:15:46+00:00,"@Asmali77 Mtu bladifackin Sana...I should know,I come from Kiambu",mtu bladifackin sana i should knowi come from kiambu,0.6666666666666666
